recordingId,frame,uniqueTrackId,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
21,25134,21437,222,9.0,0.6442520989766861,3.2190298105429416,0.13849711620373295,0.2484495347213711,-0.07290166826533218,-0.10549216446817944
21,25136,21437,222,9.0,0.6131132890577096,3.16514544066791,0.15569404959488276,0.2694218493751577,-0.08598466695574902,-0.10486157326893286
21,25138,21437,222,9.0,0.5782272805748254,3.1069364086184734,0.17443004241442073,0.2910451602471831,-0.09367996409768986,-0.10811655436012702
21,25140,21437,222,9.0,0.5405808111383856,3.0463564157250183,0.18823234718219894,0.30289996446727585,-0.06901152383889109,-0.05927402110046387
21,25142,21437,222,9.0,0.5007659460154785,2.984889766107152,0.19907432561453553,0.30733324808933205,-0.05420989216168293,-0.022166418110280972
21,25144,21437,222,9.0,0.4564671798722267,2.9229507483704738,0.22149383071625922,0.30969508868339046,-0.11209752550861846,-0.011809202970292088
21,25146,21437,222,9.0,0.4087919315841273,2.8608459949238334,0.2383762414404969,0.31052376723320174,-0.08441205362118842,-0.004143392749056396
21,25148,21437,222,9.0,0.35688437546033996,2.7999444332258254,0.2595377806189367,0.3045078084900399,-0.10580769589219885,0.030079793715809267
21,25150,21437,222,9.0,0.30049641262312593,2.740795742225354,0.28193981418607017,0.29574345500235744,-0.11201016783566747,0.04382176743841226
21,25152,21437,222,9.0,0.2399229309197246,2.6829408563959958,0.3028674085170066,0.2892744291467908,-0.1046379716546822,0.03234512927783317
21,25154,21437,222,9.0,0.17591322880605498,2.625655171139396,0.32004851056834815,0.2864284262829986,-0.08590551025670773,0.014230014318961093
21,25156,21437,222,9.0,0.11019326932198714,2.5682461176250495,0.3285997974203392,0.28704526757173277,-0.04275643425995512,-0.0030842064436709116
21,25158,21437,222,9.0,0.04325781208823287,2.5109879455890156,0.33467728616877135,0.28629086018016947,-0.030387443742160847,0.0037720369578164714
21,25160,21437,222,9.0,-0.02403090250440354,2.4534773666624323,0.33644357296318206,0.28755289463291644,-0.008831433972053548,-0.00631017226373487
21,25162,21437,222,9.0,-0.0909389095070493,2.394754904189088,0.3345400350132288,0.29361231236672225,0.00951768974976619,-0.030297088669029026
21,25164,21437,222,9.0,-0.15830730027490003,2.334354333617689,0.33684195383925364,0.30200285285699513,-0.01150959413012409,-0.0419527024513644
21,25166,21437,222,9.0,-0.22645298838615469,2.271243005063744,0.34072844055627327,0.3155566427697232,-0.019432433585098163,-0.06776894956364021
21,25168,21437,222,9.0,-0.29541289792690195,2.2070335674697885,0.34479954770373633,0.3210471879697785,-0.0203555357373153,-0.027452726000276595
21,25170,21437,222,9.0,-0.3643358581240558,2.139796666458055,0.34461480098576913,0.3361845050586676,0.0009237335898359955,-0.07568658544444551
21,25172,21437,222,9.0,-0.43143628756829744,2.070861624800001,0.3355021472212083,0.34467520829027043,0.04556326882280415,-0.04245351615801418
21,25174,21437,222,9.0,-0.49729738323466505,2.000843000294614,0.32930547833183804,0.3500931225269355,0.030983344446851302,-0.027089571183325223
21,25176,21437,222,9.0,-0.5618724949156293,1.9296858042327218,0.32287555840482124,0.35578598030945985,0.032149599635084014,-0.02846428891262187
21,25178,21437,222,9.0,-0.625259092277075,1.8574491945743328,0.3169329868072285,0.36118304829194536,0.029712857987963803,-0.026985339912427575
21,25180,21437,222,9.0,-0.687980911552555,1.783721588572421,0.3136090963774002,0.3686380300095593,0.0166194521491414,-0.0372749085880697
21,25182,21437,222,9.0,-0.7506589063750604,1.709856580178522,0.3133899741125268,0.3693250419694949,0.001095611324367085,-0.003435059799677953
21,25184,21437,222,9.0,-0.8137021112610341,1.6361691150456734,0.3152160244298685,0.3684373256642426,-0.00913025158670866,0.004438581526261531
21,25186,21437,222,9.0,-0.8763266690136015,1.5621639478862428,0.31312278876283683,0.3700258357971531,0.010466178335158394,-0.007942550664552517
21,25188,21437,222,9.0,-0.9369689651088622,1.486872569732469,0.30321148047630364,0.37645689076886923,0.04955654143266597,-0.03215527485858072
21,25190,21437,222,9.0,-0.99623332029996,1.4103642368282459,0.29632177595548925,0.3825416645211155,0.03444852260407194,-0.030423868761231265
21,25192,21437,222,9.0,-1.0545131580723468,1.33347997114778,0.29139918886193383,0.384421328402329,0.024612935467777097,-0.009398319406067612
21,25194,21437,222,9.0,-1.1107772666763052,1.257276466746721,0.2813205430197918,0.3810175220052947,0.0503932292107101,0.017019031985171518
21,25196,21437,222,9.0,-1.1663031528335914,1.183139536229951,0.2776294307864313,0.3706846525838503,0.01845556116680247,0.05166434710722201
21,25198,21437,222,9.0,-1.222400030994874,1.1108932320991636,0.2804843908064125,0.3612315206539374,-0.014274800099906004,0.04726565964956464
21,25200,21437,222,9.0,-1.2823256952225148,1.0395159488300736,0.2996283211382045,0.35688641634544993,-0.09571965165895979,0.02172552154243723
21,25202,21437,222,9.0,-1.3448887360614574,0.9680834875748117,0.312815204194713,0.3571623062763096,-0.06593441528254251,-0.0013794496542984813
21,25204,21437,222,9.0,-1.4103908723448422,0.8956524683750727,0.32751068141692374,0.36215509599869466,-0.07347738611105381,-0.02496394861192519
21,25206,21437,222,9.0,-1.4765397850805557,0.8219816991115246,0.33074456367856775,0.3683538463177405,-0.016169411308220027,-0.030993751595229102
21,25208,21437,222,9.0,-1.5421423050313285,0.7465521931068576,0.3280125997538641,0.3771475300233351,0.013659819623518255,-0.043968418527973174
21,25210,21437,222,9.0,-1.606290538190173,0.6693012728366197,0.32074116579422274,0.3862546013511897,0.0363571697982068,-0.045535356639272995
21,25212,21437,222,9.0,-1.6717317944632788,0.5915680754406719,0.32720628136552854,0.38866598697973875,-0.03232557785652901,-0.012056928142745171
21,25214,21437,222,9.0,-1.7391880860949334,0.5138821274236335,0.3372814581582728,0.38842974008519215,-0.05037588396372139,0.0011812344727329949
21,25216,21437,222,9.0,-1.8068258820954932,0.43599855308227653,0.3381889800027993,0.38941787170678477,-0.004537609222632355,-0.00494065810796307
21,25218,21437,222,9.0,-1.872167164595612,0.35650979160469637,0.3267064125005936,0.3974438073879008,0.057412837511028325,-0.04012967840558018
21,25220,21437,222,9.0,-1.9340785467469293,0.27414417705521443,0.30955691075658653,0.4118280727474097,0.08574750872003545,-0.07192132679754437
21,25222,21437,222,9.0,-1.9942845787120553,0.18963548510571926,0.3010301598256304,0.42254345974747587,0.04263375465478059,-0.05357693500033095
21,25224,21437,222,9.0,-2.0521049660125206,0.10336080914328022,0.2891019365023262,0.4313733798121952,0.05964111661652116,-0.04414960032359666
21,25226,21437,222,9.0,-2.106096359103661,0.016435515516634913,0.26995696545570214,0.43462646813322653,0.09572485523312024,-0.01626544160515664
21,25228,21437,222,9.0,-2.1573264334118774,-0.06866001895124763,0.2561503715410818,0.4254776723394127,0.06903296957310179,0.04574397896906918
21,25230,21437,222,9.0,-2.2071817206094426,-0.1525164971652062,0.24927643598782634,0.4192823910697929,0.034369677766277196,0.03097640634809884
21,25232,21437,222,9.0,-2.257457345341635,-0.23638768445731007,0.25137812366096135,0.4193559364605193,-0.010508438365675055,-0.0003677269536317418
21,25234,21437,222,9.0,-2.3063739327561525,-0.31969149394834506,0.24458293707258827,0.416519047455175,0.033975932941865405,0.014184445026721448
21,25236,21437,222,9.0,-2.354351681625638,-0.4022970325847852,0.23988874434742735,0.4130276931822008,0.023470963625804586,0.017456771364871004
21,25238,21437,222,9.0,-2.402015039890012,-0.4850759452314326,0.2383167913218709,0.4138945632332369,0.007859765127782303,-0.004334350255180697
21,25240,21437,222,9.0,-2.4497938883198787,-0.5679673835270547,0.2388942421493323,0.41445719147811033,-0.0028872541373070604,-0.002813141224367044
21,25242,21437,222,9.0,-2.496453503931624,-0.6511277416970607,0.2332980780587257,0.41580179085003,0.027980820453032962,-0.006722996859598318
21,25244,21437,222,9.0,-2.54327222601887,-0.7340448199265623,0.23409361043623012,0.41458539114750836,-0.0039776618875220215,0.0060819985126081555
21,25246,21437,222,9.0,-2.591779015726067,-0.8168627633464595,0.24253394853598564,0.4140897170994856,-0.042201690498777644,0.0024783702401137697
21,25248,21437,222,9.0,-2.642706286362835,-0.8984352863274806,0.25463635318384137,0.40786261490510567,-0.06051202323927862,0.031135510971899705
21,25250,21437,222,9.0,-2.6946479782415236,-0.9793008089238219,0.2597084593934418,0.4043276129817064,-0.025360531048002066,0.017675009616996418
21,25252,21437,222,9.0,-2.746385534457429,-1.060724210208752,0.2586877810795274,0.40711700642465043,0.005103391569571958,-0.013946967214720218
21,25254,21437,222,9.0,-2.7990058745368414,-1.1431220306285135,0.2631017003970615,0.41198910209880757,-0.022069596587670492,-0.0243604783707857
21,25256,21437,222,9.0,-2.851975233343314,-1.2256486374146354,0.2648467940323629,0.41263303393060946,-0.00872546817650699,-0.003219659159009458
21,25258,21437,222,9.0,-2.9049465853324725,-1.3073840450935572,0.26485675994579294,0.4086770383946092,-4.9829567150272425e-05,0.01977997768000117
21,25260,21437,222,9.0,-2.958692831587946,-1.3878673589756725,0.2687312312773682,0.40241656941057635,-0.01937235665787629,0.03130234492016437
21,25262,21437,222,9.0,-3.014532338767946,-1.4653473482496413,0.27919753589999985,0.3873999463698441,-0.05233152311315825,0.07508311520366129
21,25264,21437,222,9.0,-3.074073145020743,-1.5407881256234628,0.29770403126398337,0.37720388686910744,-0.09253247681991761,0.05098029750368327
21,25266,21437,222,9.0,-3.1354079910805157,-1.614903036800795,0.30667423029886454,0.3705745558866613,-0.04485099517440583,0.033146654912230566
21,25268,21437,222,9.0,-3.197349428600072,-1.688448696890374,0.3097071875977808,0.36772830044789484,-0.015164786494581417,0.014231277193832437
21,25270,21437,222,9.0,-3.259586170252799,-1.7619720978485127,0.31118370826363595,0.3676170047906935,-0.00738260332927565,0.0005564782860068007
21,25272,21437,222,9.0,-3.323156239908333,-1.8350299491992774,0.31785034827767067,0.3652892567538235,-0.033333200070173596,0.01163874018434985
21,25274,21437,222,9.0,-3.3871219343749686,-1.9066739826661414,0.3198284723331768,0.35822016733431994,-0.009890620277530626,0.03534544709751786
21,25276,21437,222,9.0,-3.450304446588639,-1.9766388420626269,0.3159125610683522,0.34982429698242723,0.019579556324123004,0.041979351759463546
21,25278,21437,222,9.0,-3.513871766262139,-2.0453698363048605,0.3178365983675002,0.34365497121116806,-0.009620186495740146,0.030846628856295855
21,25280,21437,222,9.0,-3.578854827621241,-2.1136324551851797,0.3249153067955102,0.3413130944015963,-0.03539354214004975,0.011709384047858817
21,25282,21437,222,9.0,-3.644122722667189,-2.1824167729928856,0.32633947522973994,0.34392158903852943,-0.0071208421711488334,-0.01304247318466567
21,25284,21437,222,9.0,-3.7090372657157626,-2.252290697319452,0.3245727152428679,0.34936962163283125,0.008833799934360176,-0.027240162971509108
21,25286,21437,222,9.0,-3.773097395950764,-2.3235747559460087,0.3203006511750073,0.3564202931327842,0.02136032033930313,-0.03525335749976488
21,25288,21437,222,9.0,-3.835931349846786,-2.3953352509122,0.31416976948011044,0.35880247483095706,0.030654408474484196,-0.01191090849086418
21,25290,21437,222,9.0,-3.897806009972051,-2.4679949986022596,0.3093733006263233,0.36329873845029725,0.02398234426893575,-0.022481318096700953
21,25292,21437,222,9.0,-3.9594443851621843,-2.540628872957964,0.30819187595066744,0.36316937177852227,0.005907123378279255,0.0006468333588749431
21,25294,21437,222,9.0,-4.021761295048568,-2.61323462853018,0.31158454943192027,0.3630287778610808,-0.01696336740626414,0.0007029695872073916
21,25296,21437,222,9.0,-4.082847789964152,-2.6861931999178426,0.305432474577918,0.36479285693831187,0.030760374270011326,-0.008820395386155422
21,25298,21437,222,9.0,-4.142606885909972,-2.7600733525417875,0.29879547972909926,0.3694007631197249,0.03318497424409372,-0.02303953090706523
21,25300,21437,222,9.0,-4.201218743758659,-2.835104306950792,0.2930592892434358,0.37515477204502323,0.02868095242831714,-0.028770044626491575
21,25302,21437,222,9.0,-4.260332122832954,-2.9117391555147343,0.29556689537147296,0.38317424281971046,-0.01253803064018566,-0.04009735387343616
21,25304,21437,222,9.0,-4.320552920782758,-2.9886806364875373,0.30110398974902086,0.38470740486401533,-0.02768547188773951,-0.0076658102215243495
21,25306,21437,222,9.0,-4.381796478476147,-3.065016755992374,0.306217788466947,0.38168059752418326,-0.02556899358963083,0.015134036699160358
21,25308,21437,222,9.0,-4.4446464785550726,-3.140642563691066,0.3142500003946269,0.3781290384934599,-0.04016105963839944,0.01775779515361675
21,25310,21437,222,9.0,-4.509676063834172,-3.2159242662384147,0.3251479263954993,0.37640851273674336,-0.0544896300043618,0.008602628783582755
21,25312,21437,222,9.0,-4.576677415066753,-3.2918785303254907,0.3350067561629011,0.3797713204353803,-0.04929414883700911,-0.016814038493184746
21,25314,21437,222,9.0,-4.643900039374856,-3.369402615493464,0.33611312154051554,0.38762042583986744,-0.005531826888072189,-0.03924552702243567
21,25316,21437,222,9.0,-4.710935110385005,-3.4490298705928577,0.33517535505074747,0.3981362754969675,0.00468883244884033,-0.05257924828550031
21,25318,21437,222,9.0,-4.77644140313617,-3.5301461982340916,0.32753146375582354,0.40558163820616944,0.03821945647461966,-0.03722681354600965
21,25320,21437,222,9.0,-4.83996467103915,-3.6117479251455062,0.317616339514899,0.40800863455707326,0.04957562120462278,-0.012134981754519103
21,25322,21437,222,9.0,-4.90159242423793,-3.6934146444115035,0.30813876599390166,0.4083335963299861,0.04738786760498659,-0.0016248088645642866
21,25324,21437,222,9.0,-4.960497283864117,-3.774655393499748,0.29452429813093595,0.4062037454412226,0.06807233931482859,0.01064925444381748
21,25326,21437,222,9.0,-5.0153979713650685,-3.854339541935447,0.27450343750475614,0.39842074217849577,0.10010430313089902,0.038915016313634254
21,25328,21437,222,9.0,-5.064257028231328,-3.9334882473079222,0.24429528433129732,0.39574352686237546,0.1510407658672941,0.013386076580601536
21,25330,21437,222,9.0,-5.108575460843339,-4.010297907708256,0.2215921630600537,0.3840483020016672,0.11351560635621816,0.05847612430354143
21,25332,21437,222,9.0,-5.149845495536445,-4.0838412903910655,0.20635017346553042,0.367716913414049,0.07620994797261638,0.08165694293809089
21,25334,21437,222,9.0,-5.188042879996527,-4.154614290330372,0.19098692230040903,0.3538649996965315,0.07681625582560692,0.06925956858758742
21,25336,21437,222,9.0,-5.224195817333298,-4.2219579702262875,0.18076468668385637,0.3367183994795786,0.05111117808276333,0.08573300108476456
21,25338,21437,222,9.0,-5.260627085409981,-4.285882478877699,0.18215634038341477,0.31962254325705874,-0.0069582684977920195,0.08547928111259928
21,25340,21437,222,9.0,-5.300723264655299,-4.347060403081837,0.20048089622659138,0.3058896210206896,-0.09162277921588302,0.06866461118184564
21,25342,21437,222,9.0,-5.348785685748366,-4.406089283120961,0.24031210546533455,0.2951444001956194,-0.19915604619371585,0.05372610412535117
21,25344,21437,222,9.0,-5.405118199466978,-4.463266901977838,0.2816625685930596,0.28588809428438555,-0.20675231563862528,0.046281529556169154
21,25346,21437,222,9.0,-5.467313854482907,-4.518180724437574,0.3109782750796475,0.2745691122986793,-0.1465785324329394,0.05659490992853122
21,25433,21442,222,9.0,-0.26107350831833465,4.484951007330442,0.4378174816262237,0.21734055139914776,-0.031639953516460206,-0.013293827194771346
21,25435,21442,222,9.0,-0.34760219755691546,4.439105572021642,0.43264344619290407,0.22922717654399793,0.02587017716659812,-0.05943312572425086
21,25437,21442,222,9.0,-0.4337946092213987,4.39443287598189,0.4309620583224161,0.22336348019876162,0.008406939352439968,0.029318481726181567
21,25439,21442,222,9.0,-0.5180018199695546,4.350116799237492,0.4210360537407798,0.22158038372198874,0.049630022908181415,0.008915482383864415
21,25441,21442,222,9.0,-0.5994628814223444,4.306126397250413,0.40730530726394876,0.21995200993539576,0.06865373238415517,0.008141868932964869
21,25443,21442,222,9.0,-0.6763091929247456,4.261540946613735,0.3842315575120059,0.22292725318338924,0.11536874875971437,-0.014876216239967377
21,25445,21442,222,9.0,-0.7486569637096421,4.216934725495412,0.3617388539244826,0.22303110559161343,0.11246351793761655,-0.0005192620411209603
21,25447,21442,222,9.0,-0.818143233795652,4.172621102651716,0.3474313504300497,0.22156811421848221,0.07153751747216441,0.007314956865656086
21,25449,21442,222,9.0,-0.8865077228329536,4.127829769353085,0.3418224451865082,0.2239566664931525,0.028044526217707588,-0.011942761373351374
21,25451,21442,222,9.0,-0.9533860533299352,4.081509569548498,0.33439165248490776,0.2316009990229384,0.03715396350800204,-0.038221662648929566
21,25453,21442,222,9.0,-1.0178533514948207,4.032677493335013,0.3223364908244275,0.244160381067422,0.06027580830240131,-0.06279691022241796
21,25455,21442,222,9.0,-1.0790899272744814,3.9809632594454785,0.3061828788983034,0.25857116944767444,0.08076805963062039,-0.07205394190126224
21,25457,21442,222,9.0,-1.136360541604752,3.9253029959334036,0.28635307165135293,0.27830131756037435,0.09914903623475246,-0.09865074056349954
21,25459,21442,222,9.0,-1.1900882190128341,3.865745182169521,0.26863838704041076,0.297789068819414,0.08857342305471083,-0.09743875629519838
21,25461,21442,222,9.0,-1.2411901885987187,3.802646456315166,0.25550984792942266,0.3154936292717747,0.06564269555494051,-0.08852280226180342
21,25463,21442,222,9.0,-1.2900990181255807,3.7361308551804484,0.2445441476343102,0.3325780056735872,0.054828501475562286,-0.08542188200906242
21,25465,21442,222,9.0,-1.3386010080701245,3.6655558598108473,0.242509949722719,0.3528749768480055,0.010170989557956034,-0.10148485587209155
21,25467,21442,222,9.0,-1.3878567873688479,3.5938758297768487,0.2462788964936169,0.35840015016999294,-0.01884473385448948,-0.027625866609937155
21,25469,21442,222,9.0,-1.4402649688483211,3.5207798687802603,0.2620409073973662,0.3654798049829422,-0.07881005451874645,-0.03539827406474627
21,25471,21442,222,9.0,-1.4950510997856665,3.4459938911045214,0.27393065468672706,0.37392988837869456,-0.05944873644680437,-0.04225041697876186
21,25473,21442,222,9.0,-1.549272584037988,3.368424449018899,0.27110742126160714,0.38784721042811166,0.014116167125599599,-0.06958661024708546
21,25475,21442,222,9.0,-1.6026430362791961,3.2887800504238363,0.2668522612060409,0.3982219929753139,0.02127580027783127,-0.051873912736011274
21,25477,21442,222,9.0,-1.655101885671995,3.2071993718266114,0.2622942469639944,0.4079033929861242,0.022790071210232465,-0.04840700005405152
21,25479,21442,222,9.0,-1.7079100501817885,3.1222962725833754,0.26404082254896766,0.4245154962161801,-0.008732877924866322,-0.08306051615027954
21,25481,21442,222,9.0,-1.7620920998493843,3.0371005309420376,0.27091024833797883,0.42597870820668904,-0.03434712894505587,-0.007316059952544585
21,25483,21442,222,9.0,-1.819264575344198,2.951815607621469,0.28586237747406873,0.4264246166028429,-0.07476064568044949,-0.0022295419807694117
21,25485,21442,222,9.0,-1.8796889158683268,2.8659651104055235,0.30212170262064353,0.42925248607972755,-0.081296625732874,-0.014139347384423129
21,25487,21442,222,9.0,-1.9416445323670253,2.778982847361463,0.3097780824934926,0.43491131522030324,-0.03828189936424531,-0.02829414570287847
21,25489,21442,222,9.0,-2.004372166862481,2.6905054628465255,0.31363817247727965,0.4423869225746868,-0.019300449918935314,-0.037378036771917866
21,25491,21442,222,9.0,-2.06690731561828,2.6007765395826734,0.312675743778994,0.44864461631926034,0.004812143491428333,-0.03128846872286761
21,25493,21442,222,9.0,-2.1277017228750648,2.510007511019538,0.3039720362839238,0.45384514281567645,0.04351853747535106,-0.026002632482080568
21,25495,21442,222,9.0,-2.187226450987329,2.416845823920379,0.29762364056132196,0.46580843549579587,0.03174197861300909,-0.0598164634005971
21,25497,21442,222,9.0,-2.2479767939991397,2.3204257371959494,0.30375171505905296,0.48210043362214794,-0.030640372488655032,-0.08145999063176035
21,25499,21442,222,9.0,-2.3073374768026733,2.2235551568472216,0.29680341401766785,0.48435290174363876,0.03474150520692554,-0.011262340607454124
21,25501,21442,222,9.0,-2.364679510044734,2.1261057380512844,0.28671016621030443,0.4872470939796858,0.05046623903681713,-0.014470961180235165
21,25503,21442,222,9.0,-2.421308632735047,2.0272243421098537,0.2831456134515631,0.49440697970715375,0.01782276379370673,-0.03579942863733976
21,25505,21442,222,9.0,-2.477296605224618,1.928003054391404,0.2799398624478555,0.4961064385922487,0.016028755018537844,-0.008497294425474644
21,25507,21442,222,9.0,-2.533071453863335,1.8275659220183238,0.27887424319358534,0.5021856618654008,0.005328096271350891,-0.030396116365760673
21,25509,21442,222,9.0,-2.589640302106288,1.7256295683045213,0.2828442412147658,0.5096817685690125,-0.019849990105902382,-0.03748053351805836
21,25511,21442,222,9.0,-2.6475840573558918,1.6252109862214554,0.289718776248018,0.5020929104153293,-0.03437267516626097,0.03794429076841577
21,25513,21442,222,9.0,-2.7061505954016893,1.5256679848535477,0.29283269022898795,0.4977150068395386,-0.0155695699048497,0.021889517878953546
21,25515,21442,222,9.0,-2.766488888865521,1.426331339340062,0.3016914673191584,0.4966832275674282,-0.04429388545085233,0.005158896360552001
21,25517,21442,222,9.0,-2.8282881613452044,1.327559264739078,0.3089963623984171,0.4938603730049207,-0.03652447539629344,0.014114272812537632
21,25519,21442,222,9.0,-2.8884031191698365,1.2290740422651367,0.30057478912316027,0.492426112369706,0.042107866376284164,0.007171303176073396
21,25521,21442,222,9.0,-2.9464168308647474,1.1316403732621676,0.29006855847455437,0.4871683450148456,0.05253115324302948,0.026288836774301938
21,25523,21442,222,9.0,-3.0044958376956887,1.033434799766913,0.2903950341547068,0.4910278674762725,-0.0016323784007621356,-0.019297612307134226
21,25525,21442,222,9.0,-3.064108996770758,0.936844675711241,0.2980657953753463,0.48295062027836066,-0.038353806103197385,0.04038623598955904
21,25527,21442,222,9.0,-3.1224813650671948,0.8406997911907128,0.29186184148218386,0.4807244226026408,0.031019769465812086,0.011130988378599271
21,25529,21442,222,9.0,-3.1761315542254613,0.7442619490161708,0.2682509457913329,0.48218921087270994,0.11805447845425476,-0.007323941350345642
21,25531,21442,222,9.0,-3.226216667226107,0.6469786886076458,0.2504255650032272,0.48641630204262487,0.08912690394052847,-0.021135455849574658
21,25533,21442,222,9.0,-3.272582927455284,0.5502207224634568,0.23183130114588613,0.4837898307209454,0.09297131928670543,0.0131323566083974
21,25535,21442,222,9.0,-3.3162358373478362,0.4539642839364026,0.21826454946276108,0.4812821926352709,0.06783375841562522,0.012538190428372509
21,25537,21442,222,9.0,-3.359205784635333,0.3551193203312234,0.2148497364374835,0.49422481802589596,0.017074065126387872,-0.06471312695312537
21,25539,21442,222,9.0,-3.4028078939355115,0.25595628253701563,0.21801054650089302,0.4958151889710388,-0.01580405031704757,-0.007951854725714302
21,25541,21442,222,9.0,-3.446411460236447,0.15526442236033078,0.21801783150467768,0.5034593008834243,-3.6425018923313957e-05,-0.03822055956192727
21,25543,21442,222,9.0,-3.490900263992987,0.052464920219946976,0.22244401878269926,0.513997510701919,-0.02213093639010788,-0.052691049092473685
21,25545,21442,222,9.0,-3.535506500582694,-0.052485537412704786,0.2230311829485343,0.5247522881632588,-0.0029358208291752064,-0.053773887306698964
21,25547,21442,222,9.0,-3.5803767939860807,-0.15777639774680674,0.22435146701693442,0.5264543016705098,-0.006601420342000619,-0.008510067536254828
21,25549,21442,222,9.0,-3.62296716264538,-0.2619004919683866,0.21295184329649608,0.5206204711078993,0.05699811860219173,0.029169152813052213
21,25551,21442,222,9.0,-3.6642799299444277,-0.3687524122042668,0.20656383649523935,0.534259601179401,0.031940034006283646,-0.06819565035750819
21,25553,21442,222,9.0,-3.705118872123896,-0.47855941107802813,0.20419471089734076,0.5490349943688067,0.011845627989492957,-0.07387696594702842
21,25555,21442,222,9.0,-3.743837967368619,-0.5879755788204091,0.19359547622361584,0.5470808387119047,0.05299617336862461,0.009770778284509674
21,25557,21442,222,9.0,-3.780915922724871,-0.6977270969265406,0.18538977678125956,0.5487575905306574,0.04102849721178137,-0.008383759093763543
21,25559,21442,222,9.0,-3.8174464698388597,-0.8067305213110616,0.18265273556994366,0.5450171219226052,0.013685206056579524,0.018702343040261082
21,25561,21442,222,9.0,-3.85451134352873,-0.9128447424991477,0.18532436844935107,0.5305711059404306,-0.013358164397037076,0.07223007991087327
21,25563,21442,222,9.0,-3.893003962123797,-1.0152310092232337,0.1924630929753346,0.5119313336204301,-0.0356936226299176,0.09319886160000235
21,25565,21442,222,9.0,-3.9339254254076024,-1.1150586799498994,0.20460731641902763,0.49913835363332826,-0.06072111721846518,0.06396489993550913
21,25567,21442,222,9.0,-3.978599492889479,-1.2133525769864126,0.22337033740938317,0.4914694851825663,-0.0938151049517777,0.03834434225380989
21,25569,21442,222,9.0,-4.023965183125513,-1.3109384076659136,0.22682845118017214,0.487929153397505,-0.017290568853944865,0.017701658925306507
21,25571,21442,222,9.0,-4.071073235880801,-1.407743743085017,0.23554026377643922,0.48402667709551705,-0.043559062981335384,0.019512381509939614
21,25573,21442,222,9.0,-4.118179390091896,-1.5039982642019027,0.23553077105547437,0.4812726055844285,4.746360482421608e-05,0.013770357555442647
21,25575,21442,222,9.0,-4.16503022341093,-1.597548397912722,0.2342541665951714,0.46775066855409664,0.006383022301514885,0.06760968515165944
21,25577,21442,222,9.0,-4.213803346721369,-1.6917436681896527,0.24386561655219463,0.4709763513846532,-0.04805724978511616,-0.016128414152782877
21,25579,21442,222,9.0,-4.264419008075487,-1.7879385268136205,0.25307830677058885,0.4809742931198391,-0.046063451091971075,-0.049989708675929334
21,25581,21442,222,9.0,-4.318092244813564,-1.884057670370245,0.268366183690385,0.48059571778312216,-0.07643938459898081,0.0018928766835846211
21,25583,21442,222,9.0,-4.3737723171705,-1.9801735277629053,0.27840036178468086,0.4805792869633019,-0.05017089047147927,8.21540991013947e-05
21,25585,21442,222,9.0,-4.430791785325269,-2.0764254693087665,0.2850973407738433,0.4812597077293057,-0.033484894945812194,-0.003402103830019154
21,25587,21442,222,9.0,-4.489075880286856,-2.1721899490207592,0.291420474807933,0.4788223985599638,-0.03161567017044842,0.01218654584670964
21,25589,21442,222,9.0,-4.549115722215534,-2.2696876201784812,0.30019920964339253,0.48748835578861005,-0.043893674177297726,-0.04332978614323135
21,25591,21442,222,9.0,-4.610785255860995,-2.370691928601195,0.30834766822730675,0.5050215421135684,-0.0407422929195711,-0.08766593162479186
21,25593,21442,222,9.0,-4.674917259334277,-2.4741526454482363,0.3206600173664098,0.517303584235207,-0.06156174569551531,-0.06141021060819263
21,25595,21442,222,9.0,-4.738340243982688,-2.57880495463579,0.3171149232420545,0.5232615459377676,0.01772547062177665,-0.02978980851280344
21,25597,21442,222,9.0,-4.801287158062384,-2.6854975228298423,0.3147345703984783,0.5334628409702624,0.011901764217880917,-0.05100647516247392
21,25599,21442,222,9.0,-4.8642921388722655,-2.794025173652786,0.31502490404940797,0.5426382541147179,-0.001451668254648375,-0.045877065722277344
21,25601,21442,222,9.0,-4.925257112942093,-2.903782772645589,0.3048248703491385,0.5487879949640151,0.051000168501347254,-0.030748704246486014
21,25603,21442,222,9.0,-4.985587099244694,-3.0131398837665753,0.3016499315130039,0.5467855556049317,0.01587469418067311,0.010012196795416983
21,25605,21442,222,9.0,-5.045155209957899,-3.122996340045025,0.2978405535660267,0.5492822813922493,0.019046889734886108,-0.012483628936588165
21,25607,21442,222,9.0,-5.104928244782269,-3.231680914883798,0.29886517412184954,0.543422874193864,-0.005123102779114319,0.029297035991926457
21,25609,21442,222,9.0,-5.163573683029353,-3.3419475851554976,0.29322719123541674,0.5513333513584984,0.02818991443216401,-0.039552385823171665
21,25611,21442,222,9.0,-5.220590836045399,-3.4530660694951703,0.28508576508023076,0.5555924216983632,0.04070713077592991,-0.021295351699324172
21,25613,21442,222,9.0,-5.2786560859574525,-3.5656629289213946,0.29032624956026876,0.5629842971311216,-0.026202422400189995,-0.03695937716379216
21,25615,21442,222,9.0,-5.338134459943526,-3.677927402500409,0.2973918699303679,0.5613223678950718,-0.03532810185049584,0.008309646180248986
