recordingId,frame,uniqueTrackId,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
13,22177,13304,120,6,-2.520273756,2.275689634,-0.165215499,-0.629572523,-0.010076272,-0.018561553
13,22179,13304,120,6,-2.48739329,2.401667778,-0.164402327,-0.629890721,-0.004065864,0.00159099
13,22181,13304,120,6,-2.454505754,2.527426719,-0.164437682,-0.628794705,0.000176777,-0.005480078
13,22183,13304,120,6,-2.42176671,2.652740183,-0.16369522,-0.626567319,-0.003712311,-0.011136932
13,22185,13304,120,6,-2.389395361,2.778096073,-0.161856742,-0.626779451,-0.009192388,0.00106066
13,22187,13304,120,6,-2.35845944,2.90508538,-0.154679608,-0.634946534,-0.035885669,0.040835417
13,22189,13304,120,6,-2.328753884,3.033503043,-0.148527779,-0.642088313,-0.030759145,0.035708892
14,4302,14050,120,6,-0.619500017,2.964312644,0.076897862,0.498050661,0.029168155,-0.026339728
14,4304,14050,120,6,-0.633868427,2.862588263,0.071842049,0.508621908,0.025279067,-0.052856232
14,4306,14050,120,6,-0.647763075,2.758919337,0.069473241,0.518344626,0.011844039,-0.048613591
14,4308,14050,120,6,-0.661572871,2.655052422,0.069048977,0.519334575,0.00212132,-0.004949747
14,4310,14050,120,6,-0.675566514,2.551355213,0.069968216,0.518486047,-0.004596194,0.004242641
14,4312,14050,120,6,-0.689637939,2.448160049,0.070357125,0.515975818,-0.001944544,0.012551145
14,4314,14050,120,6,-0.704020491,2.344385058,0.07191276,0.518874956,-0.007778175,-0.014495689
14,4316,14050,120,6,-0.718608104,2.239528194,0.072938064,0.524284323,-0.005126524,-0.027046834
14,4318,14050,120,6,-0.733634123,2.134360202,0.075130096,0.525839958,-0.010960155,-0.007778175
14,4320,14050,120,6,-0.74924704,2.029383129,0.078064589,0.524885364,-0.014672466,0.004772971
14,4322,14050,120,6,-0.764718537,1.925000026,0.077357482,0.521915515,0.003535534,0.014849242
14,4324,14050,120,6,-0.780006185,1.820602781,0.076438243,0.521986226,0.004596194,-0.000353553
14,4326,14050,120,6,-0.794777646,1.71570349,0.073857303,0.524496455,0.012904699,-0.012551145
14,4328,14050,120,6,-0.808552086,1.611362813,0.0688722,0.521703383,0.024925514,0.013965359
14,4330,14050,120,6,-0.82182448,1.507184771,0.066361971,0.52089021,0.012551145,0.004065864
14,4332,14050,120,6,-0.83526658,1.403190577,0.0672105,0.519970972,-0.004242641,0.004596194
14,4334,14050,120,6,-0.84870868,1.299634789,0.0672105,0.517778941,2.55E-13,0.010960155
14,4336,14050,120,6,-0.861563881,1.197472001,0.064276006,0.510813939,0.014672466,0.034825009
14,4338,14050,120,6,-0.873888753,1.095698122,0.061624356,0.508869395,0.013258252,0.009722718
14,4340,14050,120,6,-0.885817644,0.993005004,0.059644457,0.513465589,0.009899495,-0.02298097
14,4342,14050,120,6,-0.897343485,0.889116876,0.057629203,0.519440641,0.010076272,-0.029875262
14,4344,14050,120,6,-0.908734975,0.784655991,0.056957451,0.522304424,0.003358757,-0.014318912
14,4346,14050,120,6,-0.919263795,0.680675939,0.0526441,0.519900261,0.021566757,0.012020815
14,4348,14050,120,6,-0.928604675,0.577219146,0.046704403,0.517283966,0.029698485,0.013081475
14,4350,14050,120,6,-0.936531342,0.474610881,0.039633335,0.513041325,0.035355339,0.021213203
14,4352,14050,120,6,-0.943192288,0.372320814,0.033304729,0.511450335,0.031643028,0.007954951
14,4354,14050,120,6,-0.948651153,0.26952163,0.027294322,0.513995919,0.030052038,-0.012727922
14,4356,14050,120,6,-0.953148352,0.16648203,0.022485996,0.515198001,0.024041631,-0.006010408
14,4358,14050,120,6,-0.956917231,0.064001044,0.018844396,0.512404929,0.018208,0.013965359
14,4360,14050,120,6,-0.960707323,-0.037624342,0.018950462,0.508126933,-0.00053033,0.02138998
14,4362,14050,120,6,-0.965487365,-0.138471912,0.023900209,0.504237846,-0.024748737,0.019445436
14,4364,14050,120,6,-0.970981585,-0.238435597,0.027471098,0.499818428,-0.017854446,0.022097087
14,4366,14050,120,6,-0.97737383,-0.338689197,0.031961227,0.501267997,-0.02245064,-0.007247845
14,4368,14050,120,6,-0.985420705,-0.440017598,0.040234376,0.506642009,-0.041365747,-0.026870058
14,4370,14050,120,6,-0.995030286,-0.541734909,0.048047906,0.508586552,-0.03906765,-0.009722718
14,4372,14050,120,6,-1.005969228,-0.643013813,0.05469471,0.506394521,-0.033234019,0.010960155
14,4374,14050,120,6,-1.018350668,-0.74311892,0.061907199,0.500525535,-0.036062446,0.029344931
14,4376,14050,120,6,-1.032209961,-0.841732032,0.069296465,0.493065559,-0.036946329,0.037299883
14,4378,14050,120,6,-1.047030919,-0.938803651,0.074104791,0.485358095,-0.024041631,0.03853732
14,4380,14050,120,6,-1.062721619,-1.034270137,0.078453497,0.477332433,-0.021743534,0.04012831
14,4382,14050,120,6,-1.079649755,-1.130054822,0.084640682,0.478923423,-0.030935922,-0.007954951
14,4384,14050,120,6,-1.097581983,-1.225641517,0.08966114,0.477933473,-0.025102291,0.004949747
14,4386,14050,120,6,-1.116292028,-1.320591815,0.093550227,0.474751493,-0.019445436,0.015909903
14,4388,14050,120,6,-1.135893028,-1.414835007,0.098005,0.471215959,-0.022273864,0.01767767
14,4390,14050,120,6,-1.157261795,-1.508314523,0.106843835,0.467397582,-0.044194174,0.019091883
14,4392,14050,120,6,-1.179224532,-1.600818233,0.109813683,0.462518546,-0.014849242,0.024395184
14,4394,14050,120,6,-1.20172467,-1.693039099,0.112500689,0.461104332,-0.013435029,0.007071068
14,4396,14050,120,6,-1.225023838,-1.786355981,0.116495842,0.46658441,-0.019975767,-0.027400388
14,4398,14050,120,6,-1.248775555,-1.879644579,0.118758584,0.466442988,-0.011313708,0.000707107
14,4400,14050,120,6,-1.272873754,-1.97243113,0.120490996,0.463932759,-0.008662058,0.012551145
14,4402,14050,120,6,-1.29814575,-2.064821702,0.126359982,0.46195286,-0.029344931,0.009899495
14,4404,14050,120,6,-1.324372341,-2.15665366,0.131132953,0.459159788,-0.023864854,0.013965359
14,4406,14050,120,6,-1.350966627,-2.248358339,0.13297143,0.458523392,-0.009192388,0.003181981
14,4408,14050,120,6,-1.377723547,-2.340565063,0.133784603,0.461033621,-0.004065864,-0.012551145
14,4410,14050,120,6,-1.404579463,-2.433775879,0.134279578,0.466054079,-0.002474874,-0.025102291
14,4412,14050,120,6,-1.430728272,-2.526915984,0.130744044,0.465700526,0.01767767,0.001767767
14,4414,14050,120,6,-1.456035623,-2.619836886,0.126536758,0.464604511,0.021036427,0.005480078
14,4416,14050,120,6,-1.480826787,-2.711859763,0.123955819,0.460114383,0.012904699,0.02245064
14,4418,14050,120,6,-1.505568454,-2.80349373,0.123708331,0.458169839,0.001237437,0.009722718
14,4420,14050,120,6,-1.53024648,-2.895318617,0.123390133,0.459124433,0.00159099,-0.004772971
14,4422,14050,120,6,-1.554761872,-2.987659691,0.122576961,0.461705373,0.004065864,-0.012904699
14,4424,14050,120,6,-1.57958132,-3.081407909,0.12409724,0.468741085,-0.007601398,-0.035178562
14,5320,14060,120,6,-0.096919821,2.96885227,0.070958165,0.620238713,0.013081475,-0.009192388
14,5322,14060,120,6,-0.111436724,2.843192324,0.072584511,0.62829973,-0.008131728,-0.040305087
14,5324,14060,120,6,-0.126038479,2.716853555,0.073008775,0.631693843,-0.00212132,-0.016970563
14,5326,14060,120,6,-0.14015233,2.590493573,0.070569257,0.631799909,0.012197592,-0.00053033
14,5328,14060,120,6,-0.153191379,2.464911409,0.065195245,0.627910822,0.026870058,0.019445436
14,5330,14060,120,6,-0.164703078,2.340121204,0.057558492,0.623951024,0.038183766,0.01979899
14,5332,14060,120,6,-0.17445408,2.214857238,0.048755013,0.626319831,0.044017397,-0.011844039
14,5334,14060,120,6,-0.182324179,2.088278053,0.039350492,0.632895925,0.047022601,-0.032880465
14,5336,14060,120,6,-0.18856086,1.960744274,0.031183409,0.637668895,0.040835417,-0.023864854
14,5338,14060,120,6,-0.192704506,1.832984221,0.020718229,0.638800266,0.052325902,-0.005656854
14,5340,14060,120,6,-0.195144024,1.705132244,0.012197592,0.639259886,0.042603184,-0.002298097
14,5342,14060,120,6,-0.195391512,1.577308551,0.001237437,0.639118464,0.054800776,0.000707107
14,5344,14060,120,6,-0.193531821,1.448070644,-0.009298454,0.646189532,0.052679455,-0.035355339
14,5346,14060,120,6,-0.190356912,1.317602372,-0.015874547,0.652341361,0.032880465,-0.030759145
14,5348,14060,120,6,-0.186213266,1.186080511,-0.020718229,0.657609307,0.024218407,-0.026339728
14,5350,14060,120,6,-0.180803899,1.054947558,-0.027046834,0.655664763,0.031643028,0.009722718
14,5352,14060,120,6,-0.174086385,0.924415647,-0.033587572,0.652659559,0.032703689,0.015026019
14,5354,14060,120,6,-0.165841519,0.795382801,-0.041224325,0.645164227,0.038183766,0.037476659
14,5356,14060,120,6,-0.155835959,0.66796923,-0.050027805,0.637067855,0.044017397,0.040481863
14,5358,14060,120,6,-0.144557605,0.539919263,-0.056391766,0.640249835,0.031819805,-0.015909903
14,5360,14060,120,6,-0.132126668,0.410985413,-0.062154686,0.644669252,0.028814601,-0.022097087
14,5362,14060,120,6,-0.118415868,0.282638461,-0.068554002,0.641734759,0.031996582,0.014672466
14,5364,14060,120,6,-0.104181808,0.155536017,-0.071170298,0.63551222,0.013081475,0.031112698
14,5366,14060,120,6,-0.091255896,0.029628583,-0.06462956,0.629537167,-0.032703689,0.029875262
14,5368,14060,120,6,-0.078860314,-0.095889941,-0.061977909,0.627592624,-0.013258252,0.009722718
14,5370,14060,120,6,-0.067603174,-0.221938796,-0.0562857,0.630244274,-0.028461048,-0.013258252
14,5372,14060,120,6,-0.058099659,-0.348129072,-0.047517576,0.630951381,-0.04384062,-0.003535534
14,5374,14060,120,6,-0.05009521,-0.473527389,-0.040022244,0.626991583,-0.037476659,0.01979899
14,5376,14060,120,6,-0.04307364,-0.597575131,-0.035107852,0.620238713,-0.024571961,0.033764349
14,5378,14060,120,6,-0.036836958,-0.720229874,-0.031183409,0.613273711,-0.019622213,0.034825009
14,5380,14060,120,6,-0.031066967,-0.840819864,-0.028849957,0.602949952,-0.011667262,0.051618795
14,5382,14060,120,6,-0.025692955,-0.960278484,-0.026870058,0.597293098,-0.009899495,0.028284271
14,5384,14060,120,6,-0.020241162,-1.079418905,-0.027258966,0.595702108,0.001944544,0.007954951
14,5386,14060,120,6,-0.014506526,-1.198191631,-0.02867318,0.59386363,0.007071068,0.009192388
14,5388,14060,120,6,-0.008651682,-1.315726921,-0.029274221,0.587676446,0.003005204,0.030935922
14,5390,14060,120,6,-0.003079681,-1.43140959,-0.027860007,0.578413347,-0.007071068,0.046315494
14,5392,14060,120,6,0.002591316,-1.546187163,-0.028354982,0.573887864,0.002474874,0.022627417
14,5394,14060,120,6,0.008389591,-1.66099302,-0.028991378,0.574029285,0.003181981,-0.000707107
14,5396,14060,120,6,0.013777745,-1.775897872,-0.026940768,0.57452426,-0.010253048,-0.002474874
14,5398,14060,120,6,0.018557787,-1.890279465,-0.023900209,0.571907965,-0.015202796,0.013081475
14,5400,14060,120,6,0.023620671,-2.002667016,-0.025314423,0.561937759,0.007071068,0.049851028
14,5402,14060,120,6,0.029256313,-2.112629192,-0.028178205,0.549810878,0.014318912,0.060634406
14,5404,14060,120,6,0.035012162,-2.219699301,-0.028779246,0.535350544,0.003005204,0.072301668
14,5406,14060,120,6,0.04201959,-2.323269231,-0.035037141,0.517849651,0.031289475,0.087504464
14,5408,14060,120,6,0.050978633,-2.425113821,-0.044795215,0.509222948,0.048790368,0.043133514
14,5410,14060,120,6,0.061988285,-2.526194735,-0.055048263,0.505404572,0.051265242,0.019091883
14,5412,14060,120,6,0.075996071,-2.626158421,-0.070038927,0.499818428,0.074953319,0.027930718
14,5414,14060,120,6,0.093702025,-2.724036141,-0.088529769,0.489388603,0.092454212,0.052149125
14,5416,14060,120,6,0.115622335,-2.819750115,-0.109601551,0.47856987,0.10535891,0.054093669
14,5418,14060,120,6,0.14187721,-2.914071089,-0.131274374,0.471604868,0.108364114,0.034825009
14,5420,14060,120,6,0.17194339,-3.00824357,-0.150330902,0.470862406,0.095282639,0.003712311
14,10106,14134,120,6,1.134867262,2.998289125,-0.006682159,0.613026224,-0.025986174,0.027400388
14,10108,14134,120,6,1.135878425,2.877267799,-0.005055813,0.605106628,-0.008131728,0.03959798
14,10110,14134,120,6,1.136932014,2.756713164,-0.005267946,0.602773176,0.00106066,0.011667262
14,10112,14134,120,6,1.137992674,2.636250453,-0.005303301,0.602313556,0.000176777,0.002298097
14,10114,14134,120,6,1.138614928,2.51537762,-0.00311127,0.604364166,-0.010960155,-0.010253048
14,10116,14134,120,6,1.138155309,2.395459381,0.002298097,0.599591195,-0.027046834,0.023864854
14,10118,14134,120,6,1.136451182,2.27599369,0.008520637,0.597328453,-0.031112698,0.011313708
14,10120,14134,120,6,1.133276272,2.156740132,0.015874547,0.596267793,-0.036769553,0.005303301
14,10122,14134,120,6,1.129111413,2.037232014,0.020824295,0.597540585,-0.024748737,-0.006363961
14,10124,14134,120,6,1.123652549,1.917292562,0.027294322,0.599697261,-0.032350135,-0.010783378
14,10126,14134,120,6,1.116369349,1.796928846,0.036415999,0.601818581,-0.045608387,-0.010606602
14,10128,14134,120,6,1.108004276,1.675964089,0.041825366,0.604823785,-0.027046834,-0.015026019
14,10130,14134,120,6,1.098804817,1.555169037,0.045997296,0.603975257,-0.02085965,0.004242641
14,10132,14134,120,6,1.089138667,1.434699255,0.048330748,0.602348912,-0.011667262,0.008131728
14,10134,14134,120,6,1.07942302,1.314335539,0.048578236,0.601818581,-0.001237437,0.00265165
14,10136,14134,120,6,1.070244774,1.194297092,0.04589123,0.600192236,0.013435029,0.008131728
14,10138,14134,120,6,1.062233254,1.073615177,0.040057599,0.603409572,0.029168155,-0.016086679
14,10140,14134,120,6,1.055176328,0.952459501,0.035284628,0.605778379,0.023864854,-0.011844039
14,10142,14134,120,6,1.048967931,0.830370445,0.031041988,0.610445284,0.021213203,-0.023334524
14,10144,14134,120,6,1.043190868,0.708260175,0.028885312,0.61055135,0.010783378,-0.00053033
14,10146,14134,120,6,1.037915852,0.586213544,0.026375083,0.610233152,0.012551145,0.00159099
14,10148,14134,120,6,1.032117576,0.463912355,0.028991378,0.611505944,-0.013081475,-0.006363961
14,10150,14134,120,6,1.025944534,0.341448532,0.030865211,0.612319117,-0.009369165,-0.004065864
14,10152,14134,120,6,1.01856941,0.218546302,0.036875619,0.614511148,-0.030052038,-0.010960155
14,10154,14134,120,6,1.009857855,0.096443103,0.043557778,0.610515995,-0.033410795,0.019975767
14,10156,14134,120,6,1.004342422,-0.025334827,0.027577164,0.608889649,0.079903066,0.008131728
14,10158,14134,120,6,1.000340197,-0.146999619,0.020011122,0.608323964,0.037830213,0.002828427
14,10160,14134,120,6,0.998360298,-0.268607844,0.009899495,0.608041121,0.050558135,0.001414214
14,10162,14134,120,6,0.996132912,-0.38989787,0.011136932,0.606450131,-0.006187184,0.007954951
14,10164,14134,120,6,0.993919668,-0.510834343,0.011066221,0.604682364,0.000353553,0.008838835
14,10166,14134,120,6,0.992286251,-0.632435496,0.008167083,0.608005766,0.014495689,-0.016617009
14,10168,14134,120,6,0.991282159,-0.754566979,0.005020458,0.610657416,0.015733126,-0.013258252
14,10170,14134,120,6,0.990348778,-0.877391427,0.004666905,0.614122239,0.001767767,-0.017324116
14,10172,14134,120,6,0.98777491,-1.000046169,0.012869343,0.613273711,-0.041012193,0.004242641
14,10174,14134,120,6,0.984055528,-1.122545348,0.018596908,0.612495894,-0.028637825,0.003889087
14,10176,14134,120,6,0.978695659,-1.245709207,0.026799347,0.615819296,-0.041012193,-0.016617009
14,10178,14134,120,6,0.971822581,-1.369735736,0.03436539,0.620132647,-0.037830213,-0.021566757
14,10180,14134,120,6,0.963294873,-1.49458251,0.042638539,0.624233866,-0.041365747,-0.020506097
14,10182,14134,120,6,0.9549298,-1.619761623,0.041825366,0.625895567,0.004065864,-0.008308505
14,10184,14134,120,6,0.948007224,-1.744969021,0.034612877,0.626036989,0.036062446,-0.000707107
14,10186,14134,120,6,0.939960349,-1.869250109,0.040234376,0.621405439,-0.028107495,0.023157747
14,10188,14134,120,6,0.931531636,-1.992258405,0.042143564,0.615041478,-0.009545942,0.031819805
14,10190,14134,120,6,0.923576685,-2.114906076,0.039774756,0.613238356,0.011844039,0.009015611
14,10192,14134,120,6,0.916470262,-2.237483036,0.035532116,0.612884803,0.021213203,0.001767767
14,10194,14134,120,6,0.910572991,-2.35988322,0.029486353,0.612000919,0.030228815,0.004419417
14,10196,14134,120,6,0.910141656,-2.481187388,0.002156676,0.606520842,0.136648385,0.027400388
14,10198,14134,120,6,0.910169941,-2.601155125,-0.000141421,0.599838682,0.011490485,0.033410795
14,10200,14134,120,6,0.916682394,-2.720748095,-0.032562267,0.59796485,0.16210423,0.009369165
14,10202,14134,120,6,0.930534616,-2.841529004,-0.069261109,0.603904546,0.18349421,-0.029698485
14,10204,14134,120,6,0.945489924,-2.962592756,-0.074776542,0.60531876,0.027577164,-0.007071068
14,10206,14134,120,6,0.957524882,-3.083649437,-0.060174787,0.605283405,-0.073008775,0.000176777
14,10107,14136,120,6,0.170437252,2.972218098,0.035744248,0.61465257,0.038714096,0.033057242
14,10109,14136,120,6,0.164851109,2.84919566,0.027930718,0.615112189,0.03906765,-0.002298097
14,10111,14136,120,6,0.160792316,2.725734816,0.020293965,0.61730422,0.038183766,-0.010960155
14,10113,14136,120,6,0.1580346,2.602118409,0.013788582,0.618082037,0.032526912,-0.003889087
14,10115,14136,120,6,0.155800142,2.478600996,0.011172287,0.617587063,0.013081475,0.002474874
14,10117,14136,120,6,0.153494974,2.35591797,0.011525841,0.613415133,-0.001767767,0.02085965
14,10119,14136,120,6,0.152512096,2.233242014,0.004914392,0.613379777,0.033057242,0.000176777
14,10121,14136,120,6,0.15247674,2.109788241,0.000176777,0.617268865,0.023688077,-0.019445436
14,10123,14136,120,6,0.15147972,1.985372803,0.004985103,0.622077191,-0.024041631,-0.024041631
14,10125,14136,120,6,0.148516942,1.860688664,0.014813887,0.623420694,-0.049143921,-0.006717514
14,10127,14136,120,6,0.144811703,1.736407577,0.018526198,0.621405439,-0.018561553,0.010076272
14,10129,14136,120,6,0.140957971,1.612982088,0.01926866,0.617127443,-0.003712311,0.02138998
14,10131,14136,120,6,0.137514361,1.491791057,0.01721805,0.605955156,0.010253048,0.055861436
14,10133,14136,120,6,0.134841497,1.371964742,0.013364318,0.599131576,0.01926866,0.034117902
14,10135,14136,120,6,0.132755532,1.252598046,0.010429825,0.596833479,0.014672466,0.011490485
14,10137,14136,120,6,0.131362532,1.132326253,0.006965002,0.601358962,0.017324116,-0.022627417
14,10139,14136,120,6,0.129333135,1.012224167,0.010146982,0.600510434,-0.015909903,0.004242641
14,10141,14136,120,6,0.127466373,0.892327141,0.00933381,0.599485129,0.004065864,0.005126524
14,10143,14136,120,6,0.125875383,0.772507897,0.007954951,0.59909622,0.006894291,0.001944544
14,10145,14136,120,6,0.124383388,0.652830074,0.007459977,0.598389114,0.002474874,0.003535534
14,10147,14136,120,6,0.122912606,0.53294719,0.007353911,0.599414418,0.00053033,-0.005126524
14,10149,14136,120,6,0.120798356,0.412279418,0.010571246,0.603338861,-0.016086679,-0.019622213
14,10151,14136,120,6,0.117743655,0.291222737,0.015273506,0.605283405,-0.0235113,-0.009722718
14,10153,14136,120,6,0.112822192,0.170081203,0.024607316,0.605707669,-0.046669048,-0.00212132
14,10155,14136,120,6,0.10691785,0.049724558,0.029521708,0.601783226,-0.024571961,0.019622213
14,10157,14136,120,6,0.100150838,-0.069755275,0.033835059,0.597399164,-0.021566757,0.02192031
14,10159,14136,120,6,0.093185837,-0.188485574,0.034825009,0.593651498,-0.004949747,0.01873833
14,10161,14136,120,6,0.086510749,-0.306360275,0.03337544,0.589373502,0.007247845,0.02138998
14,10163,14136,120,6,0.080790255,-0.425147143,0.028602469,0.593934341,0.023864854,-0.022804194
14,10165,14136,120,6,0.076073853,-0.544796681,0.023582011,0.598247692,0.025102291,-0.021566757
14,10167,14136,120,6,0.072319116,-0.663922961,0.018773685,0.595631397,0.024041631,0.013081475
14,10169,14136,120,6,0.070127084,-0.781868372,0.010960155,0.589727056,0.03906765,0.029521708
14,10171,14136,120,6,0.068917932,-0.899184458,0.006045763,0.58658043,0.024571961,0.015733126
14,10173,14136,120,6,0.068168399,-1.016040925,0.003747666,0.584282333,0.011490485,0.011490485
14,10175,14136,120,6,0.068048191,-1.13348429,0.000601041,0.587216826,0.015733126,-0.014672466
14,10177,14136,120,6,0.067574429,-1.252002457,0.002368808,0.592590838,-0.008838835,-0.026870058
14,10179,14136,120,6,0.066329921,-1.371291371,0.00622254,0.59644457,-0.01926866,-0.01926866
14,10181,14136,120,6,0.064703575,-1.490368153,0.008131728,0.59538391,-0.009545942,0.005303301
14,10183,14136,120,6,0.063579276,-1.609126737,0.005621499,0.59379292,0.012551145,0.007954951
14,10185,14136,120,6,0.063119656,-1.727404489,0.002298097,0.591388756,0.016617009,0.012020815
14,10187,14136,120,6,0.06400354,-1.84528626,-0.004419417,0.589408857,0.033587572,0.009899495
14,10189,14136,120,6,0.066365276,-1.963981204,-0.011808683,0.593474721,0.036946329,-0.02032932
14,10191,14136,120,6,0.070749338,-2.084514626,-0.02192031,0.60266711,0.050558135,-0.045961941
14,10193,14136,120,6,0.07665368,-2.205875363,-0.029521708,0.606803684,0.038006989,-0.020682873
14,10195,14136,120,6,0.083668179,-2.327342166,-0.035072496,0.607334014,0.027753941,-0.00265165
14,10197,14136,120,6,0.091679699,-2.448915035,-0.040057599,0.607864344,0.024925514,-0.00265165
14,10199,14136,120,6,0.100164981,-2.570890955,-0.042426407,0.609879599,0.011844039,-0.010076272
14,10201,14136,120,6,0.10936444,-2.693241641,-0.045997296,0.611753432,0.017854446,-0.009369165
14,10203,14136,120,6,0.119143727,-2.816257008,-0.048896434,0.615076834,0.014495689,-0.016617009
14,10205,14136,120,6,0.129686689,-2.940559309,-0.052714811,0.621511505,0.019091883,-0.032173359
14,10207,14136,120,6,0.139451833,-3.065568717,-0.048825723,0.625047039,-0.019445436,-0.01767767
14,10743,14145,120,6,-2.104445471,2.97898511,0.234759451,0.667155248,-0.012727922,0.067175144
14,10745,14145,120,6,-2.150944813,2.847350112,0.23249671,0.658174992,0.011313708,0.044901281
14,10747,14145,120,6,-2.196645124,2.717136398,0.228501556,0.651068569,0.019975767,0.035532116
14,10749,14145,120,6,-2.24158176,2.587700501,0.22468318,0.647179481,0.019091883,0.019445436
14,10751,14145,120,6,-2.285210248,2.459700032,0.218142442,0.640002348,0.032703689,0.035885669
14,10753,14145,120,6,-2.326484071,2.332060187,0.206369114,0.638199225,0.05886664,0.009015611
14,10755,14145,120,6,-2.365516365,2.203578885,0.195161472,0.642406511,0.056038212,-0.021036427
14,10757,14145,120,6,-2.403205157,2.073457095,0.188443957,0.650608949,0.033587572,-0.041012193
14,10759,14145,120,6,-2.439656511,1.942168579,0.182256773,0.65644258,0.030935922,-0.029168155
14,10761,14145,120,6,-2.475627033,1.810088103,0.17985261,0.660402378,0.012020815,-0.01979899
14,10763,14145,120,6,-2.510947017,1.676777262,0.176599919,0.666554207,0.016263456,-0.030759145
14,10765,14145,120,6,-2.545588178,1.543098725,0.173205806,0.668392685,0.016970563,-0.009192388
14,10767,14145,120,6,-2.57917575,1.410770762,0.167937861,0.661639815,0.026339728,0.033764349
14,10769,14145,120,6,-2.611532957,1.278301377,0.161786032,0.662346922,0.030759145,-0.003535534
14,10771,14145,120,6,-2.642313315,1.145598648,0.153901791,0.663513648,0.039421203,-0.005833631
14,10773,14145,120,6,-2.671721886,1.011722121,0.147042855,0.669382634,0.034294679,-0.029344931
14,10775,14145,120,6,-2.700536487,0.87742133,0.144073007,0.671503955,0.014849242,-0.010606602
14,10777,14145,120,6,-2.729146028,0.742052808,0.143047702,0.676842611,0.005126524,-0.026693281
14,10779,14145,120,6,-2.75730302,0.605213503,0.14078496,0.684196521,0.011313708,-0.036769553
14,10781,14145,120,6,-2.785728712,0.465701335,0.142128463,0.69756084,-0.006717514,-0.066821591
14,10783,14145,120,6,-2.814974649,0.323728436,0.146229682,0.709864498,-0.020506097,-0.06151829
14,10785,14145,120,6,-2.845132753,0.180631237,0.150790521,0.715485997,-0.022804194,-0.028107495
14,10787,14145,120,6,-2.875913111,0.038071438,0.153901791,0.712798991,-0.015556349,0.013435029
14,10789,14145,120,6,-2.907011667,-0.103208496,0.155492781,0.706399674,-0.007954951,0.031996582
14,10791,14145,120,6,-2.938400137,-0.242473177,0.15694235,0.696323403,-0.007247845,0.050381358
14,10793,14145,120,6,-2.969498694,-0.380146867,0.155492781,0.688368451,0.007247845,0.039774756
14,10795,14145,120,6,-2.999388097,-0.517601354,0.149447018,0.687272436,0.030228815,0.005480078
14,10797,14145,120,6,-3.02801178,-0.655897299,0.143118413,0.691479721,0.031643028,-0.021036427
14,10799,14145,120,6,-3.0556243,-0.794299309,0.138062599,0.692010051,0.025279067,-0.00265165
14,10801,14145,120,6,-3.082890337,-0.931633588,0.136330187,0.686671395,0.008662058,0.026693281
14,10803,14145,120,6,-3.109576547,-1.068402182,0.13343105,0.683842968,0.014495689,0.014142136
14,10805,14145,120,6,-3.136043554,-1.205361694,0.132335034,0.684797562,0.005480078,-0.004772971
14,10807,14145,120,6,-3.162354997,-1.343042456,0.131557217,0.688403807,0.003889087,-0.018031223
14,10809,14145,120,6,-3.189182628,-1.482045507,0.134138156,0.695015255,-0.012904699,-0.033057242
14,10811,14145,120,6,-3.217198199,-1.620624294,0.140077853,0.692893935,-0.029698485,0.010606602
14,10813,14145,120,6,-3.246203719,-1.757633303,0.145027601,0.68504505,-0.024748737,0.039244426
14,10815,14145,120,6,-3.274905184,-1.894210978,0.143507321,0.682888374,0.007601398,0.010783378
14,10817,14145,120,6,-3.3020298,-2.029452221,0.135623081,0.676206215,0.039421203,0.033410795
14,10819,14145,120,6,-3.327280583,-2.16472882,0.126253916,0.676382992,0.046845824,-0.000883883
14,10821,14145,120,6,-3.350091848,-2.3003519,0.114056324,0.678115403,0.06098796,-0.008662058
14,10823,14145,120,6,-3.370102969,-2.436314392,0.10005561,0.679812459,0.070003571,-0.008485281
14,10825,14145,120,6,-3.387709928,-2.571697056,0.088034794,0.676913322,0.060104076,0.014495689
14,10827,14145,120,6,-3.403259206,-2.705912995,0.077746391,0.671079691,0.051442018,0.029168155
14,10829,14145,120,6,-3.417288205,-2.839428897,0.070144993,0.667579512,0.038006989,0.017500893
14,10831,14145,120,6,-3.430553528,-2.973072079,0.066326616,0.668215908,0.019091883,-0.003181981
14,10833,14145,120,6,-3.442546059,-3.108412316,0.059962655,0.67670119,0.031819805,-0.042426407
14,10949,14151,120,6,0.51926717,-2.985750503,-0.03072379,-0.528668385,-0.018031223,-1.22E-13
14,10951,14151,120,6,0.52449976,-2.879429928,-0.026162951,-0.531602878,-0.022804194,0.014672466
14,10953,14151,120,6,0.528933319,-2.771094098,-0.022167798,-0.54167915,-0.019975767,0.050381358
14,10955,14151,120,6,0.533656793,-2.65952679,-0.023617366,-0.55783654,0.007247845,0.08078695
14,10957,14151,120,6,0.538648967,-2.545173481,-0.024960869,-0.571766543,0.006717514,0.069650018
14,10959,14151,120,6,0.544461384,-2.429999928,-0.029062089,-0.575867763,0.020506097,0.020506097
14,10961,14151,120,6,0.551164757,-2.316099168,-0.033516861,-0.569503802,0.022273864,-0.031819805
14,10963,14151,120,6,0.558462099,-2.203570195,-0.03648671,-0.562644866,0.014849242,-0.034294679
14,10965,14151,120,6,0.56641705,-2.090341186,-0.039774756,-0.566145044,0.016440233,0.017500893
