recordingId,frame,uniqueTrackId,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
0,9674,142,441,18.0,1.8863180383923073,-4.252047802416605,0.2738591378805155,0.6816804952463773,-0.04706063611309985,0.02588646419695584
0,9676,142,441,18.0,1.829462335761439,-4.38907329595102,0.2842785131543413,0.6851274676720731,-0.05209687636912874,-0.017234862128479023
0,9678,142,441,18.0,1.7704350896249923,-4.528005933633995,0.2951362306822336,0.6946631884148768,-0.05428858763946165,-0.047678603714018664
0,9680,142,441,18.0,1.710106632285294,-4.669152018719666,0.30164228669849136,0.7057304254283547,-0.032530280081288776,-0.055336185067389465
0,9682,142,441,18.0,1.6483823659949493,-4.811683389831143,0.3086213314517239,0.7126568555573831,-0.03489522376616261,-0.03463215064514191
0,9684,142,441,18.0,1.5850309695941487,-4.953815953215012,0.3167569820040028,0.7106628169193474,-0.040678252761394695,0.009970193190178556
0,9686,142,441,18.0,1.5208142330579992,-5.094836003025831,0.3210836826807473,0.7051002490540936,-0.021633503383722275,0.02781283932626888
0,9688,142,441,18.0,1.4546691005846757,-5.235794497094432,0.3307256623666177,0.7047924703430031,-0.048209898429352194,0.0015388935554527805
0,9690,142,441,18.0,1.3863037068301907,-5.376311811105173,0.34182696877242513,0.7025865700537048,-0.0555065320290371,0.011029501446491174
0,9692,142,441,18.0,1.3174196706689543,-5.515574131070548,0.344420180806182,0.6963115998268776,-0.01296606016878421,0.03137485113413607
0,9694,142,441,18.0,1.2487858222566324,-5.653373370009358,0.3431692420616095,0.688996194694047,0.00625469372286247,0.036577025664152885
0,9696,142,441,18.0,1.1804599630286567,-5.789429065813529,0.34162929613987814,0.6802784790208571,0.007699729608656725,0.04358857836594954
0,9698,142,441,18.0,1.112987567732826,-5.9256307044712315,0.33736197647915356,0.6810081932885126,0.02133659830362289,-0.003648571338277229
0,9700,142,441,18.0,1.0470834442935217,-6.062762409462079,0.3295206171965215,0.6856585249542357,0.03920679641316038,-0.023251658328615754
0,9702,142,441,18.0,0.9831406230153257,-6.201892837503486,0.3197141063909803,0.695652140207037,0.0490325540277059,-0.049968076264006456
0,9704,142,441,18.0,0.9203526672772897,-6.341651346418824,0.31393977869017986,0.6987925445766896,0.028871638504002206,-0.01570202184826286
0,9706,142,441,18.0,0.8584099879515223,-6.480754715817073,0.3097133966288368,0.6955168469912465,0.02113191030671535,0.016378487927215524
0,9708,142,441,18.0,0.79822380514518,-6.618795296441756,0.3009309140317118,0.6902029031234136,0.04391241298562498,0.02656971933916452
0,9710,142,441,18.0,0.7379931567347038,-6.7558440490521114,0.30115324205238103,0.6852437630517771,-0.0011116401033461898,0.024795700358182238
0,9712,142,441,18.0,0.6773710530658494,-6.892491226288829,0.3031105183442717,0.6832358861835885,-0.00978638145945343,0.01003938434094298
0,9714,142,441,18.0,0.6176682868663392,-7.026899024455924,0.298513830997551,0.6720389908354729,0.02298343673360348,0.05598447674057816
0,9716,142,441,18.0,0.5593199235849582,-7.159717611266601,0.2917418164069052,0.6640929340533841,0.033860072953229015,0.039730283910444086
0,9718,142,441,18.0,0.5019905782081282,-7.290865030069503,0.28664672688414994,0.6557370940145102,0.025475447613776403,0.04177920019436954
0,9720,142,441,18.0,0.4454077294825085,-7.4218054639701645,0.28291424362809847,0.6547021695033095,0.018662416280257332,0.005174622556003428
0,9722,142,441,18.0,0.3900456899919078,-7.5536214690053685,0.2768101974530035,0.6590800251760198,0.03052023087547484,-0.02188927836355159
0,9724,142,441,18.0,0.33589319228172565,-7.686810612300719,0.2707624885509108,0.6659457164767524,0.030238544510463594,-0.034328456503662785
0,9726,142,441,18.0,0.2823259097848392,-7.820879825567219,0.26783641248443235,0.6703460663324989,0.014630380332392168,-0.022001749278732774
0,9728,142,441,18.0,0.22886728049909877,-7.954428755757201,0.26729314642870206,0.6677446509499108,0.00271633027865148,0.013007076912940896
0,9730,142,441,18.0,0.17594735280897744,-8.086554098720894,0.26459963845060663,0.6606267148184664,0.01346753989047711,0.03558968065722201
0,9732,142,441,18.0,0.12289789803132889,-8.216961965998117,0.26524727388824276,0.6520393363861121,-0.0032381771881806465,0.04293689216177121
0,9734,142,441,18.0,0.06973506490381576,-8.345888872320483,0.26581416563756566,0.6446345316118318,-0.0028344587466144766,0.03702402387140147
0,9736,142,441,18.0,0.01739926617699261,-8.472339165209133,0.26167899363411573,0.632251464443252,0.020675860017249637,0.06191533584289921
0,9738,142,441,18.0,-0.033864121525606805,-8.59674849396407,0.2563169385129971,0.6220466437746808,0.026810275605593237,0.05102410334285601
0,9740,142,441,18.0,-0.08424541614084191,-8.719524754506946,0.25190647307617553,0.6138813027143808,0.022052327184107767,0.0408267053014999
0,9742,142,441,18.0,-0.13336539616266307,-8.842364145838289,0.24559990010910582,0.6141969566567163,0.03153286483534856,-0.0015782697116772937
0,9744,142,441,18.0,-0.1810149177913698,-8.965784701616316,0.23824760814353363,0.6171027788901373,0.03676145982786094,-0.014529111167105313
0,9746,142,441,18.0,-0.2269302515078122,-9.090503252881582,0.22957666858221204,0.6235927563263299,0.043354697806607945,-0.03244988718096309
5,17697,5228,441,18.0,-0.5545162477509935,8.90897259625261,0.021892807292038796,0.7604327221976082,-0.06984843693300657,0.004500928576067764
5,17699,5228,441,18.0,-0.5617890109732189,8.756738755681235,0.03636381611112682,0.7611692028568751,-0.07235504409544014,-0.0036824032963345132
5,17701,5228,441,18.0,-0.5718599389468291,8.603681766263076,0.050354639868051,0.7652849470907963,-0.06995411878462088,-0.02057872116960624
5,17703,5228,441,18.0,-0.5835402279865711,8.449846858495208,0.05840144519871027,0.769174538839339,-0.04023402665329634,-0.01944795874271321
5,17705,5228,441,18.0,-0.598102641182154,8.295892116048206,0.07281206597791412,0.7697737122350112,-0.07205310389601927,-0.0029958669783614056
5,17707,5228,441,18.0,-0.615667078836263,8.142886240899921,0.08782218827054544,0.7650293757414239,-0.07505061146315661,0.02372168246793649
5,17709,5228,441,18.0,-0.6357486805428709,7.990168089808121,0.10040800853303944,0.7635907554590027,-0.06292910131246998,0.007193101412106273
5,17711,5228,441,18.0,-0.6582588319166232,7.8376659167576035,0.11255075686876115,0.7625108652525858,-0.060713741678608546,0.005399451032084279
5,17713,5228,441,18.0,-0.6823901300388169,7.684806136073014,0.12065649061096861,0.7642989034229464,-0.04052866871103733,-0.008940190851802754
5,17715,5228,441,18.0,-0.7068179484859534,7.531694411551633,0.12213909223568242,0.7655586226069078,-0.007413008123569043,-0.006298595919806971
5,17717,5228,441,18.0,-0.7330202587989483,7.38006227434365,0.13101155156497457,0.7581606860399148,-0.04436229664646074,0.03698968283496473
5,17719,5228,441,18.0,-0.7609178923355984,7.229394232134769,0.13948816768325045,0.7533402110444021,-0.04238308059137941,0.024102374977563734
5,17721,5228,441,18.0,-0.7897700642442125,7.07901490517739,0.14426085954307055,0.7518966347868972,-0.023863459299100498,0.007217881287524541
5,17723,5228,441,18.0,-0.821991289091295,6.9284021637862505,0.16110612423541282,0.7530637069556967,-0.08422632346171133,-0.005835360843997606
5,17725,5228,441,18.0,-0.8554212455654442,6.778692454982387,0.16714978237074574,0.7485485440193163,-0.030218290676664594,0.022575814681902173
5,17727,5228,441,18.0,-0.8904784226709168,6.629927813910008,0.17528588552736313,0.7438232053618954,-0.04068051578308696,0.023626693287104317
5,17729,5228,441,18.0,-0.9268124792562324,6.48235836269447,0.18167028292657816,0.7378472560776927,-0.03192198699607518,0.02987974642101321
5,17731,5228,441,18.0,-0.9646810709577038,6.335398257010821,0.18934295850735694,0.7348005284182424,-0.03836337790389388,0.015233638297251773
5,17733,5228,441,18.0,-1.0040417801847359,6.189367498027851,0.19680354613516027,0.7301537949148518,-0.03730293813901664,0.023233667516953105
5,17735,5228,441,18.0,-1.0448183620854485,6.0437191061091795,0.20388290950356325,0.7282419595933565,-0.0353968168420149,0.009559176607476516
5,17737,5228,441,18.0,-1.086769848352034,5.898106765972688,0.20975743133292757,0.7280617006824563,-0.029372609146821604,0.000901294554500609
5,17739,5228,441,18.0,-1.12962675240548,5.752422881225769,0.21428452026722944,0.7284194237345964,-0.022635444671509353,-0.0017886152607005101
5,17741,5228,441,18.0,-1.1735815963405127,5.606304222955691,0.21977421967516397,0.7305932913503899,-0.02744849703967267,-0.010869338078967061
5,17743,5228,441,18.0,-1.2181489811603088,5.460258322258946,0.22283692409898026,0.7302295034837236,-0.015313522119081435,0.0018189393333312154
5,17745,5228,441,18.0,-1.2629141518043643,5.3146817623421505,0.22382585322027748,0.7278827995839787,-0.004944645606486109,0.011733519498724476
5,17747,5228,441,18.0,-1.3087748567673176,5.169619794065477,0.2293035248147668,0.7253098413833658,-0.027388357972446542,0.012864791003064369
5,17749,5228,441,18.0,-1.3555963753898672,5.025155184233598,0.23410759311274787,0.7223230491593968,-0.024020341489905395,0.01493396111984513
5,17751,5228,441,18.0,-1.4027950675049272,4.881074944219129,0.23599346057530002,0.720401200072347,-0.009429337312760744,0.009609245435249214
5,17753,5228,441,18.0,-1.4493251937508225,4.736875457910953,0.23265063122947627,0.7209974315408774,0.01671414672911875,-0.002981157342651919
5,17755,5228,441,18.0,-1.4948810799850223,4.592804643276566,0.22777943117099908,0.7203540731719338,0.024356000292385938,0.0032167918447179034
5,17757,5228,441,18.0,-1.53997754414976,4.449132616006681,0.2254823208236889,0.7183601363494274,0.011485551736550859,0.009969684112531851
5,17759,5228,441,18.0,-1.584470757028557,4.306211247038556,0.22246606439398464,0.714606844840624,0.015081282148521336,0.01876645754401718
5,17761,5228,441,18.0,-1.6283637985561314,4.162741886875979,0.21946520763787225,0.7173468008128836,0.015004283780561956,-0.013699779861298111
5,17763,5228,441,18.0,-1.6719853507515463,4.0181262311395995,0.2181077609770743,0.723078278681899,0.006787233303989781,-0.028657389345077
5,17765,5228,441,18.0,-1.7152893526013067,3.8727919226512206,0.21652000924880177,0.7266715424418946,0.00793875864136262,-0.0179663187999779
5,17767,5228,441,18.0,-1.7592501346379013,3.727156549740889,0.21980391018297296,0.7281768645516573,-0.016419504670855956,-0.00752661054881365
5,17769,5228,441,18.0,-1.8043428852220738,3.58095935194027,0.22546375292086251,0.7309859890030967,-0.028299213689447766,-0.014045622257197188
5,17771,5228,441,18.0,-1.8519512700729348,3.4346559268542793,0.23804192425430526,0.7315171254299524,-0.06289085666721372,-0.0026556821342782477
5,17773,5228,441,18.0,-1.9012065319343971,3.288607052572555,0.2462763093073117,0.7302443714086215,-0.041171925265032217,0.006363770106654343
5,17775,5228,441,18.0,-1.9513446766734428,3.1434817679315703,0.25069072369522827,0.7256264232049237,-0.022072071939582827,0.023089741018489374
5,17777,5228,441,18.0,-2.0022620885063414,2.9992672756908845,0.25458705916449276,0.7210724612034292,-0.019481677346322446,0.02276981000747247
5,17779,5228,441,18.0,-2.0527071452480734,2.854735796592654,0.25222528370866026,0.722657395491153,0.011808877279162466,-0.007924671438619413
5,17781,5228,441,18.0,-2.1027710931488017,2.7103753614984267,0.2503197395036416,0.7218021754711357,0.00952772102509325,0.004276100100086833
5,17783,5228,441,18.0,-2.152438729405422,2.5672389513552405,0.24833818128310092,0.7156820507159312,0.009907791102703456,0.030600623776022573
5,17785,5228,441,18.0,-2.2012189635847297,2.4246299097294934,0.24390117089653884,0.7130452081287353,0.022185051932810396,0.013184212935979378
5,17787,5228,441,18.0,-2.2493810559637457,2.2812901830042285,0.24081046189508015,0.7166986336263248,0.015453545007293457,-0.018267127487947565
5,17789,5228,441,18.0,-2.2973331491292583,2.1366891869459455,0.23976046582756316,0.7230049802914151,0.005249980337584947,-0.03153173332545167
5,17791,5228,441,18.0,-2.34465158086845,1.9904985767216803,0.2365921586959585,0.7309530511213258,0.015841535658023265,-0.03974035414955335
5,17793,5228,441,18.0,-2.3906800439617193,1.843664164592679,0.23014231546634623,0.7341720606450064,0.03224921614806142,-0.01609504761840297
5,17795,5228,441,18.0,-2.4357176453383205,1.6960771615665227,0.2251880068830059,0.7379350151307817,0.024771542916701694,-0.018814772428876747
5,17797,5228,441,18.0,-2.4802719160947504,1.5482229666400216,0.22277135378214963,0.7392709746325055,0.012083265504281293,-0.006679797508618579
5,17799,5228,441,18.0,-2.524681929927837,1.4003490248133974,0.22205006916543368,0.7393697091331208,0.003606423083579724,-0.0004936725030768585
5,17801,5228,441,18.0,-2.5685489447334744,1.2522690440190887,0.2193350740281863,0.7403999039715436,0.01357497568623689,-0.005150974192114077
5,17803,5228,441,18.0,-2.6112281221515365,1.1034372372205463,0.21339588709031077,0.7441590339927118,0.0296959346893777,-0.01879565010584061
5,17805,5228,441,18.0,-2.6528465135491466,0.9538876330837418,0.20809195698805016,0.7477480206840226,0.026519650511303006,-0.017944933456554013
5,17807,5228,441,18.0,-2.693976290233972,0.8053248195338663,0.20564888342412768,0.7428140677493777,0.01221536781961241,0.024669764673224126
5,17809,5228,441,18.0,-2.7342776136162525,0.657304375899763,0.20150661691140215,0.7401022181705164,0.02071133256362767,0.013559247894306958
5,17811,5228,441,18.0,-2.7735390904779997,0.5089904715123551,0.19630738430873595,0.7415695219370394,0.025996163013330964,-0.007336518832615213
5,17813,5228,441,18.0,-2.8122509105782463,0.36006339712853463,0.1935591005012327,0.7446353719191023,0.013741419037516245,-0.015329249910314702
5,17815,5228,441,18.0,-2.85043048087799,0.20951483881020283,0.19089785149871918,0.752742791591659,0.013306245012567608,-0.04053709836278341
5,17817,5228,441,18.0,-2.8880122401287753,0.05719579413221654,0.1879087962539261,0.7615952233899315,0.014945276223965465,-0.04426215899136221
5,17819,5228,441,18.0,-2.924549789803641,-0.09523291531504752,0.18268774837432833,0.7621435472363203,0.02610523939798881,-0.002741619231944048
5,17821,5228,441,18.0,-2.9607376274387374,-0.24803391697176558,0.18093918817548182,0.7640050082835903,0.008742800994232525,-0.00930730523635015
5,17823,5228,441,18.0,-2.996909069670945,-0.40035053118978925,0.18085721116103848,0.7615830710901184,0.0004098850722167313,0.012109685967359729
5,17825,5228,441,18.0,-3.033273552225613,-0.5521124964792854,0.18182241277334033,0.7588098264474807,-0.004826008061509235,0.01386622321318809
5,17827,5228,441,18.0,-3.0698543749048945,-0.7041179714205039,0.1829041133964071,0.7600273747060926,-0.005408503115333918,-0.006087741293059334
5,17829,5228,441,18.0,-3.1063666220245145,-0.8567872214686958,0.1825612355980999,0.7633462502409594,0.0017143889915360866,-0.016594377674333805
5,17831,5228,441,18.0,-3.1426335377809695,-1.0096189908149755,0.1813345787822751,0.7641588467313987,0.006133284079123946,-0.004062982452196495
5,17833,5228,441,18.0,-3.178100991473454,-1.1615023612956548,0.17733726846242304,0.7594168524033962,0.019986551599260327,0.02370997164001243
5,17835,5228,441,18.0,-3.2125251815246383,-1.3122059008669555,0.17212095025592067,0.7535176978565039,0.02608159103251184,0.029495772734461356
5,17837,5228,441,18.0,-3.2455000337242605,-1.4619737482922763,0.1648742609981113,0.7488392371266039,0.03623344628904679,0.023392303649499846
5,17839,5228,441,18.0,-3.278074322108373,-1.6118740669586145,0.16287144192056235,0.7495015933316906,0.010014095387744781,-0.0033117810254335023
5,17841,5228,441,18.0,-3.310378268499691,-1.7626252176923485,0.16151973195658975,0.7537557536686701,0.006758549819863013,-0.021270801684897256
5,17843,5228,441,18.0,-3.3419461099175702,-1.9123236341442822,0.15783920708939636,0.7484920822596686,0.018402624335966955,0.026318357045007623
5,17845,5228,441,18.0,-3.373263335879674,-2.0609305874070376,0.15658612981051867,0.7430347663137771,0.00626538639438845,0.027286579729457472
5,17847,5228,441,18.0,-3.4046063373643354,-2.208652252229543,0.15671500742330702,0.7386083241125263,-0.0006443880639417365,0.022132211006253844
5,17849,5228,441,18.0,-3.4365847767263427,-2.3551112537144965,0.1598921968100364,0.732295007424768,-0.015885946933646977,0.03156658343879126
5,17851,5228,441,18.0,-3.469230433213432,-2.5007524402398977,0.16322828243544585,0.7282059326270063,-0.016680428127047175,0.020445373988808857
5,17853,5228,441,18.0,-3.502241950477954,-2.64578481982423,0.16505758632261003,0.7251618979216623,-0.009146519435820899,0.015220173526719893
5,17855,5228,441,18.0,-3.5350349687204203,-2.7903452267638515,0.1639650912123325,0.7228020346981068,0.00546247555138768,0.011799316117777625
5,17857,5228,441,18.0,-3.5678791103011136,-2.9335066746603675,0.16422070790346632,0.7158072394825798,-0.0012780834556691545,0.03497397607763464
5,17859,5228,441,18.0,-3.600434244704683,-3.075265812016543,0.16277567201784748,0.7087956867808765,0.007225179428094197,0.03505776350851697
5,17861,5228,441,18.0,-3.6321719918556115,-3.215986114410273,0.15868873575464182,0.7036015119686501,0.020434681316028325,0.025970874061131966
5,17863,5228,441,18.0,-3.6633661561278252,-3.3560169114349256,0.15597082136106888,0.7001539851232641,0.0135895719678647,0.01723763422692981
5,17865,5228,441,18.0,-3.6947254715628963,-3.495876754976395,0.15679657717535544,0.6992992177073476,-0.004128779071432831,0.00427383707958251
5,17867,5228,441,18.0,-3.7261245727238816,-3.63647288453294,0.1569955058049266,0.702980647782725,-0.0009946431478558004,-0.018407150376886783
5,17869,5228,441,18.0,-3.7565787622977385,-3.7767089556323556,0.15227094786928408,0.7011803554970775,0.02362278967821263,0.009001461428237434
5,17871,5228,441,18.0,-3.7865522983765976,-3.916522803783847,0.14986768039429554,0.6990692407574572,0.012016337374942676,0.010555573698101117
5,17873,5228,441,18.0,-3.817341289112746,-4.0557813738951705,0.15394495368074246,0.6962928505566168,-0.02038636643223457,0.013881951004202087
5,17875,5228,441,18.0,-3.8480717135205853,-4.194956457569344,0.1536521220391962,0.695875418370866,0.0014641582077312698,0.0020871609287542725
5,17877,5228,441,18.0,-3.87845127854926,-4.334799296959383,0.15189782514337447,0.6992141969501953,0.008771484479108693,-0.016693892896646467
5,17879,5228,441,18.0,-3.9082443452440327,-4.476637059832755,0.14896533347386276,0.7091888143668612,0.014662458347558527,-0.049873087083329715
5,17881,5228,441,18.0,-3.936970214849504,-4.620320653243445,0.1436293480273565,0.7184179670534485,0.02667992723253132,-0.046145763432936526
5,17883,5228,441,18.0,-3.9653985073115052,-4.763501506319872,0.1421414623100059,0.7159042653821368,0.00743942858675295,0.012568508356558539
5,17885,5228,441,18.0,-3.992365922904833,-4.906887880136276,0.13483707796663857,0.7169318690820203,0.03652192171683666,-0.00513801849941764
5,17887,5228,441,18.0,-4.018134143135112,-5.05107477283517,0.12884110115139347,0.7209344634944692,0.029979884076225538,-0.020012972062244394
5,17889,5228,441,18.0,-4.043163601629908,-5.196984898280456,0.12514729247398382,0.7295506272264296,0.018469043387048245,-0.043080818659801956
5,17891,5228,441,18.0,-4.06627685267941,-5.344524333096787,0.11556625524750785,0.7376971740816574,0.04790518613237982,-0.04073273427613877
5,17893,5228,441,18.0,-4.086906676416736,-5.492030771168376,0.10314911868662957,0.7375321903579435,0.06208568280439142,0.0008249186185693702
5,17895,5228,441,18.0,-4.1063037943527565,-5.639292798914075,0.09698558968010307,0.7363101387284932,0.030817645032632512,0.006110258147251635
5,17897,5228,441,18.0,-4.124854106090678,-5.786293638484563,0.0927515586896055,0.7350041978524402,0.021170154952487863,0.006529704380264789
5,17899,5228,441,18.0,-4.141669152734706,-5.9322551248649,0.08407523322014221,0.7298074319016878,0.04338162734731643,0.02598382975376179
5,17901,5228,441,18.0,-4.158461463064658,-6.076227444821838,0.08396155164975827,0.7198615997846902,0.0005684078519196945,0.04972916058498811
5,17903,5228,441,18.0,-4.175862514712175,-6.218752203378238,0.08700525823758465,0.7126237927819989,-0.01521853293913189,0.03618903501345638
5,17905,5228,441,18.0,-4.193382455104256,-6.359684333457426,0.087599701960408,0.7046606503959385,-0.002972218614116784,0.0398157119303022
5,17907,5228,441,18.0,-4.210231132138836,-6.499338572498657,0.08424338517289964,0.6982711952061571,0.01678158393754181,0.031947275948907006
5,17909,5228,441,18.0,-4.226862593271971,-6.637405985383003,0.08315730566567314,0.6903370644217288,0.005430397536132503,0.03967065392214142
5,17911,5228,441,18.0,-4.241741920941018,-6.77459440547784,0.07439663834523547,0.6859421004741861,0.04380333660218838,0.021974819737713425
5,17913,5228,441,18.0,-4.25579677591644,-6.9115227394763945,0.07027427487710902,0.6846416699927715,0.02061181734063222,0.00650215240707297
5,17915,5228,441,18.0,-4.26844605937508,-7.048533951163559,0.06324641729320124,0.6850560584358245,0.03513928791953891,-0.0020719422152648548
5,17917,5228,441,18.0,-4.280914672044883,-7.186575045400342,0.06234306334901518,0.6902054711839112,0.0045167697209302915,-0.02574706374043334
5,17919,5228,441,18.0,-4.292250123567317,-7.324622908255166,0.05667725761217213,0.6902393142741214,0.028329028684215274,-0.00016921545105130775
5,17921,5228,441,18.0,-4.303337028010622,-7.462354030917634,0.05543452221652423,0.6886556133123412,0.006213676978239491,0.007918504808901439
5,17923,5228,441,18.0,-4.31479665237026,-7.600063247782507,0.05729812179819049,0.688546084324364,-0.009317997908331321,0.0005476449398855721
5,17925,5228,441,18.0,-4.327352822606921,-7.7377817995066245,0.06278085118330168,0.6885927586205876,-0.027413646925555923,-0.00023337148111757244
5,17927,5228,441,18.0,-4.341366427694174,-7.876181221009958,0.07006802543626733,0.6919971075166664,-0.03643587126482828,-0.017021744480394396
5,17929,5228,441,18.0,-4.3569585808975875,-8.015710768986297,0.0779607660170667,0.6976477398816971,-0.03946370290399681,-0.028253161825153583
5,17931,5228,441,18.0,-4.373985296856304,-8.15475141032422,0.08513357979358371,0.6952032066896141,-0.03586406888258509,0.012222665960415213
5,17933,5228,441,18.0,-4.391788064192884,-8.292401999771412,0.08901383668289853,0.6882529472359611,-0.019401284446574074,0.03475129726826509
5,17935,5228,441,18.0,-4.41071976540269,-8.429042634610767,0.09465850604903014,0.6832031741967715,-0.02822334683065808,0.025248865195948156
5,17937,5228,441,18.0,-4.430853248579874,-8.564739595723221,0.10066741588591999,0.6784848055622739,-0.03004454918444921,0.02359184317248797
5,17939,5228,441,18.0,-4.452639592129673,-8.699425590669728,0.10893171774899457,0.6734299747325334,-0.04132150931537293,0.025274154148702266
5,17941,5228,441,18.0,-4.477000136274495,-8.834301299338744,0.12180272072411125,0.67437854334508,-0.06435501487558337,-0.00474284306273276
5,17943,5228,441,18.0,-4.504119824337768,-8.9690668951685,0.1355984403163646,0.6738279791487845,-0.06897859796126671,0.002752820981477555
5,17945,5228,441,18.0,-4.534045371341938,-9.102412753133795,0.14962773502085192,0.6667292898264687,-0.07014647352243664,0.035493446611578605
6,12015,6160,441,18.0,0.7189351578745615,8.997684333414446,0.26441918744753323,0.5122980512451925,0.11961759610652489,-0.08073842456841618
6,12017,6160,441,18.0,0.6696956871202016,8.893326963670711,0.24619735377179985,0.5217868487186728,0.0911091683786669,-0.04744398736740152
6,12019,6160,441,18.0,0.6244409150211365,8.788069218101743,0.22627386049532516,0.5262887278448414,0.09961746638237345,-0.022509395630843088
6,12021,6160,441,18.0,0.5823259679746178,8.683244021534941,0.21057473523259373,0.5241259828340095,0.07849562631365714,0.010813725054159562
6,12023,6160,441,18.0,0.5433639804071451,8.579129631920477,0.19480993783736356,0.5205719480723214,0.0788239869761509,0.01777017380844015
6,12025,6160,441,18.0,0.5096193520358496,8.474632406808595,0.1687231418564772,0.5224861255594071,0.13043397990443184,-0.009570887435428332
6,12027,6160,441,18.0,0.4802132258524674,8.370685089657618,0.14703063091691115,0.5197365857548863,0.10846255469783017,0.013747699022603754
6,12029,6160,441,18.0,0.4547236255742848,8.268489236132837,0.12744800139091295,0.5109792676239078,0.09791314762999104,0.043786590654892876
6,12031,6160,441,18.0,0.43334230840315513,8.168605050817902,0.10690658585564838,0.49942092657467185,0.10270707767632281,0.0577917052461796
6,12033,6160,441,18.0,0.41539380407059223,8.070838008864984,0.08974252166281449,0.48883520976459316,0.08582032096416947,0.05292858405039347
6,12035,6160,441,18.0,0.4006117308295911,7.974234673981046,0.07391036620500557,0.4830166744196873,0.07916077728904458,0.0290926767245292
6,12037,6160,441,18.0,0.38903385128979195,7.878483479182442,0.057889397698995815,0.47875597399301917,0.08010484253004879,0.021303502133340757
6,12039,6160,441,18.0,0.37963849078462353,7.784689223489572,0.04697680252584213,0.4689712784643518,0.054562975865768415,0.04892347764333671
6,12041,6160,441,18.0,0.3722836621720935,7.694640408971671,0.03677414306265003,0.45024407258950294,0.05101329731596049,0.09363602937424442
6,12043,6160,441,18.0,0.3663015644759602,7.608259306251492,0.029910488480666686,0.43190551360089646,0.034318272909916736,0.0916927949430324
6,12045,6160,441,18.0,0.36134824271632615,7.526527442186456,0.024766608798170164,0.4086593203251798,0.025719398412482608,0.11623096637858321
6,12047,6160,441,18.0,0.3573208460023931,7.449260638346068,0.0201369835696652,0.3863340192019393,0.023148126142524816,0.11162650561620246
6,12049,6160,441,18.0,0.3535742893087872,7.376283779596586,0.018732783468029535,0.3648842937474095,0.007021000508178332,0.10724862727264917
6,12051,6160,441,18.0,0.3494745989204433,7.306652155755698,0.02049845194171951,0.3481581192044425,-0.00882834236844987,0.08363087271483494
6,12053,6160,441,18.0,0.3458738900253566,7.239521255304014,0.018003544475433397,0.33565450225841786,0.012474537331430557,0.06251808473012321
6,12055,6160,441,18.0,0.34257984193358393,7.175521881501074,0.016470240458863472,0.3199968690147026,0.007666520082849626,0.07828816621857637
6,12057,6160,441,18.0,0.339918685841067,7.114576103564854,0.013305780462584682,0.30472888968109846,0.01582229998139395,0.07633989666802066
6,12059,6160,441,18.0,0.3366860328129673,7.055684197886739,0.016163265140498595,0.29445952839057377,-0.014287423389569565,0.05134680645262346
6,12061,6160,441,18.0,0.33364486542420435,6.998991276803828,0.01520583694381461,0.2834646054145562,0.004787140983419924,0.05497461488008781
6,12063,6160,441,18.0,0.3308985075328894,6.9440367709072905,0.013731789456574717,0.2747725294826875,0.007370237436199467,0.04346037965934357
6,12065,6160,441,18.0,0.32876680416341,6.889511100432321,0.01065851684739716,0.2726283523748485,0.015366363045887788,0.010720885539194924
6,12067,6160,441,18.0,0.32734774982081394,6.833972843484759,0.007095271712980189,0.277691284737811,0.01781622567208485,-0.025314661814812567
6,12069,6160,441,18.0,0.3265112584636305,6.775884249232459,0.004182456785917221,0.29044297126149754,0.014564074635314839,-0.06375843261843261
6,12071,6160,441,18.0,0.3260412615297774,6.713363028012118,0.0023499846692653925,0.3126061061017049,0.009162360583259144,-0.11081567420103688
6,12073,6160,441,18.0,0.32408263888307287,6.6461653986095275,0.009793113233522721,0.3359881470129533,-0.03721564282128664,-0.11691020455624201
6,12075,6160,441,18.0,0.3209990924035111,6.573454091090634,0.015417732397808859,0.3635565375944694,-0.028123095821430688,-0.13784195290758028
6,12077,6160,441,18.0,0.31645597707320006,6.497473768617664,0.022715576651555214,0.379901612364848,-0.036489221268731775,-0.08172537385189305
6,12079,6160,441,18.0,0.3100440934867348,6.417443050459734,0.03205941793232636,0.4001535907896514,-0.04671920640385574,-0.10125989212401709
6,12081,6160,441,18.0,0.3019956838411977,6.332648029366642,0.04024204822768551,0.42397510546545725,-0.04091315147679575,-0.11910757337902922
6,12083,6160,441,18.0,0.29164634391798483,6.242397715443902,0.05174669961606426,0.45125156961370205,-0.05752325694189375,-0.13638232074122403
6,12085,6160,441,18.0,0.2782695050076964,6.145536860704909,0.06688419455144201,0.4843042736949643,-0.07568747467688874,-0.16526352040631132
6,12087,6160,441,18.0,0.2619340096983298,6.044209144392946,0.0816774765468331,0.5066385815598151,-0.07396640997695547,-0.111671539324254
6,12089,6160,441,18.0,0.24250648607464642,5.939030368369213,0.09713761811841692,0.5258938801186641,-0.0773007078579191,-0.096276492794245
6,12091,6160,441,18.0,0.2201898026487994,5.829791142168771,0.11158341712923514,0.5461961310022101,-0.07222899505409108,-0.1015112544177299
6,12093,6160,441,18.0,0.19538409552943992,5.716730612388001,0.12402853559679738,0.5653026489038515,-0.06222559233781122,-0.09553258950820709
